id,created_at,score,media_present
1519662069951434761,2022-04-28T12:57:26.000Z,5969.554734,False
1519662816923467778,2022-04-28T13:00:24.000Z,24248.014362,True
1519666515167129600,2022-04-28T13:15:05.000Z,10275.030051,False
1519667773001154568,2022-04-28T13:20:05.000Z,14052.226188,False
1519670325268692995,2022-04-28T13:30:14.000Z,137194.103046,False
1519672293877850117,2022-04-28T13:38:03.000Z,33440.072094,False
1519675575253835776,2022-04-28T13:51:06.000Z,31062.815784,False
1519678100979818496,2022-04-28T14:01:08.000Z,18833.152767,False
1519684629413957632,2022-04-28T14:27:04.000Z,18780.324849,False
1519685423555043328,2022-04-28T14:30:14.000Z,307247.171088,False
1519688397970886658,2022-04-28T14:42:03.000Z,15954.031236,False
1519693188042211328,2022-04-28T15:01:05.000Z,10433.513805,False
1519693291838652416,2022-04-28T15:01:29.000Z,71449.759095,False
1519696697248653316,2022-04-28T15:15:01.000Z,15029.542671,False
1519699290997862400,2022-04-28T15:25:20.000Z,26229.061287,False
1519700531844993025,2022-04-28T15:30:16.000Z,57397.532907,True
1519703131365519360,2022-04-28T15:40:35.000Z,95037.424482,False
1519703138504216576,2022-04-28T15:40:37.000Z,6524.247873,False
1519703136113467392,2022-04-28T15:40:37.000Z,20444.404266,True
1519703667770806272,2022-04-28T15:42:43.000Z,235057.821141,False
1519708049191182336,2022-04-28T16:00:08.000Z,10327.857969,False
1519714330509463552,2022-04-28T16:25:05.000Z,24274.428321,False
1519715591292178441,2022-04-28T16:30:06.000Z,256875.751275,True
1519723172802740224,2022-04-28T17:00:14.000Z,259068.109872,True
1519728177865707522,2022-04-28T17:20:07.000Z,576854.450601,True
1519730687569448961,2022-04-28T17:30:05.000Z,18252.045669,False
1519734468403212288,2022-04-28T17:45:07.000Z,17327.557104,False
1519738271441596423,2022-04-28T18:00:13.000Z,15901.203318,False
1519743281004953602,2022-04-28T18:20:08.000Z,51427.978173,False
1519748308692054020,2022-04-28T18:40:07.000Z,217492.538406,True
1519753350987886595,2022-04-28T19:00:09.000Z,43847.17194,True
1519757108929089539,2022-04-28T19:15:05.000Z,105787.905795,False
1519760920817418242,2022-04-28T19:30:13.000Z,38141.756796,False
1519764649914384388,2022-04-28T19:45:03.000Z,19150.120275,False
1519768436016041984,2022-04-28T20:00:05.000Z,22451.86515,False
1519773482896273408,2022-04-28T20:20:09.000Z,40334.115393,False
1519778499590041601,2022-04-28T20:40:05.000Z,43239.650883,False
1519783551620816902,2022-04-28T21:00:09.000Z,25780.023984,False
1519787315450851332,2022-04-28T21:15:06.000Z,22768.832658,False
1519791674829979650,2022-04-28T21:32:26.000Z,46620.637635,False
1519796141776384003,2022-04-28T21:50:11.000Z,18859.566726,False
1519797372112543745,2022-04-28T21:55:04.000Z,114874.307691,False
1519798687190429704,2022-04-28T22:00:18.000Z,18701.082972,False
1519808704731922433,2022-04-28T22:40:06.000Z,46594.223676,False
1519813757677019136,2022-04-28T23:00:11.000Z,41337.845835,False
1519823803177574400,2022-04-28T23:40:06.000Z,41047.292286,False
1519828834480177168,2022-04-29T00:00:05.000Z,27787.484868,False
1519833869234712576,2022-04-29T00:20:06.000Z,365806.918191,True
1519835444971806720,2022-04-29T00:26:21.000Z,12995.667828,False
1519843942103236608,2022-04-29T01:00:07.000Z,23983.874772,False
1519846444550823936,2022-04-29T01:10:04.000Z,50820.457116,True
1519851475488456710,2022-04-29T01:30:03.000Z,158457.340041,False
1519853988660793345,2022-04-29T01:40:03.000Z,137563.898472,False
1519859040679043074,2022-04-29T02:00:07.000Z,24881.949378,False
1519861535635558400,2022-04-29T02:10:02.000Z,40122.803721,False
1519866579026165761,2022-04-29T02:30:04.000Z,40307.701434,False
1519869087811354624,2022-04-29T02:40:02.000Z,49129.96374,False
1519874118388170752,2022-04-29T03:00:02.000Z,101297.532765,False
1519874125027753988,2022-04-29T03:00:03.000Z,79585.258467,False
1519884187431489542,2022-04-29T03:40:03.000Z,27549.759237,False
1519889257145450496,2022-04-29T04:00:11.000Z,12493.802607,False
1519899300267966464,2022-04-29T04:40:06.000Z,32541.997488,True
1519904351258656770,2022-04-29T05:00:10.000Z,22266.967437,False
1519919435892539394,2022-04-29T06:00:06.000Z,39700.180377,False
1519934570782769153,2022-04-29T07:00:15.000Z,63525.571395,False
1519941586259480576,2022-04-29T07:28:07.000Z,41945.366892,False
1519949645425823746,2022-04-29T08:00:09.000Z,16984.175637,True
1519957693582266369,2022-04-29T08:32:08.000Z,62997.292215,False
1519963310342426625,2022-04-29T08:54:27.000Z,73351.564143,False
1519963649686880256,2022-04-29T08:55:48.000Z,5758.243062,True
1519963655206547457,2022-04-29T08:55:49.000Z,15372.924138,True
1519963660952743936,2022-04-29T08:55:50.000Z,19282.19007,True
1519963663041507328,2022-04-29T08:55:51.000Z,16852.105842,False
1519968506086895619,2022-04-29T09:15:06.000Z,15637.063728,False
1519972018627784704,2022-04-29T09:29:03.000Z,493808.963505,True
1519977314498584576,2022-04-29T09:50:06.000Z,9324.127527,False
1519979829520699392,2022-04-29T10:00:05.000Z,24697.051665,False
1519981089820971008,2022-04-29T10:05:06.000Z,8610.950634,False
1519982343271993345,2022-04-29T10:10:05.000Z,15795.547482,False
1519984871313190915,2022-04-29T10:20:07.000Z,20972.683446,False
1519986119491870721,2022-04-29T10:25:05.000Z,10169.374215,False
1519987883494580224,2022-04-29T10:32:06.000Z,32040.132267,False
1519994959138541573,2022-04-29T11:00:13.000Z,10142.960256,False
1519995700804833280,2022-04-29T11:03:09.000Z,4939.410333,False
1520001716111958016,2022-04-29T11:27:04.000Z,50978.94087,False
1520010293459443714,2022-04-29T12:01:09.000Z,8505.294798,False
1520012784146259968,2022-04-29T12:11:02.000Z,48865.82415,False
1520013801688551425,2022-04-29T12:15:05.000Z,21289.650954,False
1520017327718383618,2022-04-29T12:29:06.000Z,44322.623202,False
1520019070736809986,2022-04-29T12:36:01.000Z,54967.448679,False
1520025144898592770,2022-04-29T13:00:09.000Z,45537.665316,False
1520028896556630016,2022-04-29T13:15:04.000Z,26202.647328,False
1520033430708314115,2022-04-29T13:33:05.000Z,60408.724233,True
1520037710383177731,2022-04-29T13:50:05.000Z,62521.840953,False
1520038974382817280,2022-04-29T13:55:07.000Z,24908.363337,False
1520040216656031744,2022-04-29T14:00:03.000Z,21976.413888,False
1520042743640346626,2022-04-29T14:10:05.000Z,29081.768859,False
1520047802323189761,2022-04-29T14:30:11.000Z,16772.863965,False
1520049359521468416,2022-04-29T14:36:23.000Z,56842.839768,False
1520051558083354624,2022-04-29T14:45:07.000Z,79822.984098,False
1520055586578173952,2022-04-29T15:01:07.000Z,46356.498045,False
1520062890178486273,2022-04-29T15:30:09.000Z,47624.368077,False
1520067902224977920,2022-04-29T15:50:04.000Z,47069.674938,False
1520070472993579013,2022-04-29T16:00:16.000Z,9297.713568,False
1520077071950749696,2022-04-29T16:26:30.000Z,78185.31864,False
1520078001421139968,2022-04-29T16:30:11.000Z,26493.200877,False
1520079652383080450,2022-04-29T16:36:45.000Z,53303.369262,False
1520081774990213123,2022-04-29T16:45:11.000Z,36451.26342,False
1520085604637237251,2022-04-29T17:00:24.000Z,26493.200877,False
1520093106443538432,2022-04-29T17:30:13.000Z,32409.927693,False
1520094053811032064,2022-04-29T17:33:59.000Z,40069.975803,False
1520096868172247040,2022-04-29T17:45:10.000Z,80694.644745,True
1520100625429798915,2022-04-29T18:00:05.000Z,268339.409481,True
1520104420779962373,2022-04-29T18:15:10.000Z,1086089.166162,True
1520106159075520512,2022-04-29T18:22:05.000Z,18357.701505,False
1520108184903503874,2022-04-29T18:30:08.000Z,12124.007181,False
1520111956371423232,2022-04-29T18:45:07.000Z,39224.729115,False
1520115749091790852,2022-04-29T19:00:11.000Z,34206.076905,False
1520118480502247429,2022-04-29T19:11:02.000Z,28711.973433,False
1520118478618955776,2022-04-29T19:11:02.000Z,34047.593151,True
1520120753450098690,2022-04-29T19:20:04.000Z,85581.22716,False
1520123278609768449,2022-04-29T19:30:06.000Z,44005.655694,False
1520124530777329666,2022-04-29T19:35:05.000Z,28527.07572,False
1520128292791230465,2022-04-29T19:50:02.000Z,377930.925372,True
1520130664334606337,2022-04-29T19:59:27.000Z,19070.878398,False
1520130665672499202,2022-04-29T19:59:28.000Z,14448.435573,False
1520132070504386561,2022-04-29T20:05:02.000Z,16957.761678,False
1520133340891951104,2022-04-29T20:10:05.000Z,41549.157507,True
1520134201676292096,2022-04-29T20:13:31.000Z,32964.620832,False
1520135602313830400,2022-04-29T20:19:05.000Z,233842.779027,False
1520137101844664322,2022-04-29T20:25:02.000Z,26519.614836,False
1520138371003203586,2022-04-29T20:30:05.000Z,14157.882024,False
1520140891616423937,2022-04-29T20:40:06.000Z,28817.629269,False
1520143413198430208,2022-04-29T20:50:07.000Z,13312.635336,False
1520145992754073600,2022-04-29T21:00:22.000Z,12388.146771,False
1520149696232267777,2022-04-29T21:15:05.000Z,60276.654438,False
1520151455151312897,2022-04-29T21:22:04.000Z,29689.289916,False
1520153488067645440,2022-04-29T21:30:09.000Z,14289.951819,False
1520157245710950400,2022-04-29T21:45:05.000Z,25885.67982,False
1520159266014908421,2022-04-29T21:53:06.000Z,122323.044129,True
1520161066294071297,2022-04-29T22:00:16.000Z,104678.519517,False
1520171087652438016,2022-04-29T22:40:05.000Z,25753.610025,False
1520176141197324289,2022-04-29T23:00:10.000Z,24512.153952,False
1520186200547631110,2022-04-29T23:40:08.000Z,8901.504183,False
1520191243380301825,2022-04-30T00:00:10.000Z,115561.070625,False
1520201287756918787,2022-04-30T00:40:05.000Z,33149.518545,False
1520206322712645633,2022-04-30T01:00:06.000Z,93162.033393,False
1520214884851630082,2022-04-30T01:34:07.000Z,29821.359711,False
1520221438338383872,2022-04-30T02:00:09.000Z,281176.593555,False
1520231488859557888,2022-04-30T02:40:06.000Z,20893.441569,False
1520236512184614912,2022-04-30T03:00:03.000Z,79030.565328,False
1520246581827715072,2022-04-30T03:40:04.000Z,26493.200877,False
1520250232700874752,2022-04-30T03:54:35.000Z,33651.383766,False
1520251610663989254,2022-04-30T04:00:03.000Z,24591.395829,False
1520266782417772544,2022-04-30T05:00:20.000Z,34575.872331,False
1520281856163393537,2022-04-30T06:00:14.000Z,41786.883138,False
1520298921653899265,2022-04-30T07:08:03.000Z,449697.651975,True
1520313010849472518,2022-04-30T08:04:02.000Z,47386.642446,False
1520327141321322496,2022-04-30T09:00:11.000Z,52854.331959,False
1520342704365965313,2022-04-30T10:02:01.000Z,25621.54023,False
1520358313048907776,2022-04-30T11:04:03.000Z,50952.526911,False
1520372928847794179,2022-04-30T12:02:08.000Z,77577.797583,False
1520381454013939712,2022-04-30T12:36:00.000Z,51824.187558,False
1520387574048735233,2022-04-30T13:00:19.000Z,19572.743619,False
1520393800753074177,2022-04-30T13:25:04.000Z,13788.086598,False
1520397584950509568,2022-04-30T13:40:06.000Z,58850.300652,False
1520401341427945472,2022-04-30T13:55:02.000Z,105444.524328,False
1520408897810575360,2022-04-30T14:25:03.000Z,46277.256168,False
1520412689268420608,2022-04-30T14:40:07.000Z,81645.547269,False
1520416463496134663,2022-04-30T14:55:07.000Z,63287.845764,True
1520424003713785856,2022-04-30T15:25:05.000Z,483401.863659,True
1520424493235286016,2022-04-30T15:27:01.000Z,99712.695225,True
1520424926133501953,2022-04-30T15:28:45.000Z,69653.609883,False
1520425261740830723,2022-04-30T15:30:05.000Z,173275.57104,False
1520425421480861696,2022-04-30T15:30:43.000Z,61967.147814,True
1520427771075432450,2022-04-30T15:40:03.000Z,22293.381396,True
1520431552232099840,2022-04-30T15:55:04.000Z,313031.828109,False
1520439108878970883,2022-04-30T16:25:06.000Z,24115.944567,False
1520442893894303746,2022-04-30T16:40:09.000Z,78238.146558,False
1520446650275278848,2022-04-30T16:55:04.000Z,36873.886764,False
1520454202740424705,2022-04-30T17:25:05.000Z,99607.039389,False
1520457982466736128,2022-04-30T17:40:06.000Z,33017.44875,False
1520461736997965824,2022-04-30T17:55:01.000Z,20629.301979,False
1520469304176750593,2022-04-30T18:25:05.000Z,4401833.439432,True
1520469881313009666,2022-04-30T18:27:23.000Z,637104.69108,True
1520470350844375043,2022-04-30T18:29:15.000Z,323887.965258,True
1520470650875482113,2022-04-30T18:30:26.000Z,353841.394764,True
1520470842689392640,2022-04-30T18:31:12.000Z,383583.512598,True
1520471293988069380,2022-04-30T18:33:00.000Z,479254.872096,True
1520471505737555968,2022-04-30T18:33:50.000Z,1118076.470511,True
1520471711472394242,2022-04-30T18:34:39.000Z,422702.585877,True
1520472217452257285,2022-04-30T18:36:40.000Z,444678.999765,False
1520473075615207426,2022-04-30T18:40:04.000Z,32066.546226,False
1520476844625174530,2022-04-30T18:55:03.000Z,27470.51736,False
1520481116498665472,2022-04-30T19:12:02.000Z,63948.194739,False
1520484404145139713,2022-04-30T19:25:05.000Z,34919.253798,False
1520488173293522944,2022-04-30T19:40:04.000Z,85818.952791,False
1520490321976700928,2022-04-30T19:48:36.000Z,52114.741107,False
1520491948750127106,2022-04-30T19:55:04.000Z,20365.162389,False
1520497201998401537,2022-04-30T20:15:57.000Z,351041.51511,False
1520499509964554247,2022-04-30T20:25:07.000Z,14105.054106,False
1520500753609203713,2022-04-30T20:30:03.000Z,8769.434388,False
1520501517702381570,2022-04-30T20:33:06.000Z,92396.028582,True
1520503269000417281,2022-04-30T20:40:03.000Z,746775.448848,True
1520507049448194048,2022-04-30T20:55:04.000Z,30270.397014,False
1520514586822258689,2022-04-30T21:25:01.000Z,23983.874772,False
1520518380591235074,2022-04-30T21:40:06.000Z,25093.26105,False
1520522148166651904,2022-04-30T21:55:04.000Z,19440.673824,False
1520524087591854081,2022-04-30T22:02:47.000Z,363033.452496,True
1520529687595859970,2022-04-30T22:25:02.000Z,21844.344093,False
1520533718833799170,2022-04-30T22:41:03.000Z,79083.393246,False
1520537239717036033,2022-04-30T22:55:02.000Z,18859.566726,False
1520544782883434497,2022-04-30T23:25:01.000Z,55918.351203,True
1520548562664361984,2022-04-30T23:40:02.000Z,99184.416045,False
1520559884567293952,2022-05-01T00:25:01.000Z,23772.5631,True
1520564917581103104,2022-05-01T00:45:01.000Z,16244.584785,False
1520575003804188678,2022-05-01T01:25:06.000Z,27127.135893,True
1520590090631852034,2022-05-01T02:25:03.000Z,12969.253869,False
1520605203338305536,2022-05-01T03:25:06.000Z,55152.346392,True
1520635385155567616,2022-05-01T05:25:02.000Z,63076.534092,True
1520650488936554496,2022-05-01T06:25:03.000Z,42315.162318,True
1520658041523351554,2022-05-01T06:55:04.000Z,176867.869464,False
1520665606806253569,2022-05-01T07:25:07.000Z,11437.244247,True
1520680698226659328,2022-05-01T08:25:05.000Z,52827.918,True
1520695803114840065,2022-05-01T09:25:07.000Z,36107.881953,True
1520710885911711745,2022-05-01T10:25:03.000Z,556964.739474,False
1520725991378886657,2022-05-01T11:25:04.000Z,61095.487167,True
1520733543281971200,2022-05-01T11:55:05.000Z,24591.395829,False
1520741094719377409,2022-05-01T12:25:05.000Z,26070.577533,False
1520756195098828800,2022-05-01T13:25:05.000Z,14078.640147,True
1520757452559499266,2022-05-01T13:30:05.000Z,37058.784477,True
1520759157930041345,2022-05-01T13:36:52.000Z,13180.565541,False
1520759958517727233,2022-05-01T13:40:03.000Z,13867.328475,False
1520763740068761600,2022-05-01T13:55:04.000Z,1089681.464586,True
1520771301568360449,2022-05-01T14:25:07.000Z,16297.412703,False
1520775064228143104,2022-05-01T14:40:04.000Z,496556.015241,True
1520778838179041281,2022-05-01T14:55:04.000Z,145303.188459,True
1520779295144255489,2022-05-01T14:56:53.000Z,54280.685745,True
1520779586019209218,2022-05-01T14:58:02.000Z,33492.900012,True
1520779834145882112,2022-05-01T14:59:01.000Z,14580.505368,False
1520779985694474241,2022-05-01T14:59:37.000Z,12705.114279,False
1520780079709790209,2022-05-01T15:00:00.000Z,14474.849532,False
1520780249994256385,2022-05-01T15:00:40.000Z,134209.325679,False
1520780371721437185,2022-05-01T15:01:10.000Z,40386.943311,False
1520786390245642240,2022-05-01T15:25:04.000Z,24591.395829,False
1520790174308970498,2022-05-01T15:40:07.000Z,28896.871146,False
1520793929993658368,2022-05-01T15:55:02.000Z,27100.721934,False
1520796819063808001,2022-05-01T16:06:31.000Z,46462.153881,False
1520801490356654080,2022-05-01T16:25:05.000Z,25542.298353,False
1520805262042533892,2022-05-01T16:40:04.000Z,23798.977059,False
1520809024169590784,2022-05-01T16:55:01.000Z,34707.942126,False
1520813794468974595,2022-05-01T17:13:58.000Z,8822.262306,False
1520816587091161088,2022-05-01T17:25:04.000Z,825832.428135,True
1520817057176211457,2022-05-01T17:26:56.000Z,50292.177936,False
1520817209442021378,2022-05-01T17:27:32.000Z,25964.921697,False
1520817326253387776,2022-05-01T17:28:00.000Z,25383.814599,False
1520817376165564416,2022-05-01T17:28:12.000Z,24274.428321,False
1520817471195910145,2022-05-01T17:28:35.000Z,29900.601588,False
1520817797613424640,2022-05-01T17:29:53.000Z,24881.949378,False
1520818068242542592,2022-05-01T17:30:57.000Z,36160.709871,False
1520818220717981697,2022-05-01T17:31:33.000Z,57635.258538,False
1520820615904694272,2022-05-01T17:41:04.000Z,17803.008366,False
1520824130190422016,2022-05-01T17:55:02.000Z,31881.648513,False
1520831686157742080,2022-05-01T18:25:04.000Z,38379.482427,False
1520835455197097984,2022-05-01T18:40:02.000Z,12097.593222,False
1520839234352988160,2022-05-01T18:55:03.000Z,16720.036047,False
1520843006903001088,2022-05-01T19:10:03.000Z,37270.096149,True
1520846788009279489,2022-05-01T19:25:04.000Z,34338.1467,False
1520850569438679041,2022-05-01T19:40:06.000Z,21474.548667,False
1520854336997371909,2022-05-01T19:55:04.000Z,15689.891646,False
1520861890137800705,2022-05-01T20:25:05.000Z,28395.005925,False
1520864699465805830,2022-05-01T20:36:15.000Z,56684.356014,False
1520865658120155137,2022-05-01T20:40:03.000Z,20153.850717,True
1520869433429929987,2022-05-01T20:55:03.000Z,23297.111838,False
1520876988805881856,2022-05-01T21:25:05.000Z,16878.519801,False
1520880084168622082,2022-05-01T21:37:23.000Z,105550.180164,True
1520880755378950146,2022-05-01T21:40:03.000Z,9218.471691,False
1520884542516695040,2022-05-01T21:55:06.000Z,15716.305605,False
1520887815734759425,2022-05-01T22:08:06.000Z,60303.068397,True
1520891969706377219,2022-05-01T22:24:37.000Z,19493.501742,True
1520892088027598852,2022-05-01T22:25:05.000Z,10512.755682,False
1520895850553221121,2022-05-01T22:40:02.000Z,33466.486053,False
1520896004832301058,2022-05-01T22:40:39.000Z,29742.117834,True
1520897119820955655,2022-05-01T22:45:04.000Z,62891.636379,False
1520899636650815496,2022-05-01T22:55:04.000Z,21421.720749,False
1520901129068060674,2022-05-01T23:01:00.000Z,19519.915701,False
1520903413801881601,2022-05-01T23:10:05.000Z,20840.613651,False
1520907191720546305,2022-05-01T23:25:06.000Z,15874.789359,False
1520910954502017024,2022-05-01T23:40:03.000Z,18357.701505,False
1520914732311584768,2022-05-01T23:55:04.000Z,11225.932575,False
1520922293131747330,2022-05-02T00:25:06.000Z,40360.529352,True
1520922303286157318,2022-05-02T00:25:09.000Z,18991.636521,True
1520926049130983426,2022-05-02T00:40:02.000Z,7184.596848,False
1520929832959459328,2022-05-02T00:55:04.000Z,12863.598033,False
