id,created_at,score,length_between125_and_155
1515815289711177729,2022-04-17T22:11:42.000Z,1110502.1405,False
1515816919454126081,2022-04-17T22:18:10.000Z,2310084.77732,False
1515817495122358273,2022-04-17T22:20:28.000Z,103700.27202,False
1515819391769726977,2022-04-17T22:28:00.000Z,9552.92193,False
1515822136446926861,2022-04-17T22:38:54.000Z,286307.27864,False
1515855132457521152,2022-04-18T00:50:01.000Z,314305.15046,False
1515876219820154888,2022-04-18T02:13:49.000Z,121264.02995,False
1516039146191609858,2022-04-18T13:01:13.000Z,245351.87959,True
1516055462193639424,2022-04-18T14:06:03.000Z,118420.18317,False
1516080934461841409,2022-04-18T15:47:16.000Z,755602.07861,True
1516093504581255168,2022-04-18T16:37:13.000Z,9272.54267,False
1516095574906478600,2022-04-18T16:45:27.000Z,95308.92131,False
1516103839136505856,2022-04-18T17:18:17.000Z,72157.60527,True
1516113040458252289,2022-04-18T17:54:51.000Z,396256.00274,False
1516114389895548928,2022-04-18T18:00:13.000Z,32403.83162,False
1516119204885196802,2022-04-18T18:19:21.000Z,13077.68977,False
1516162745397391375,2022-04-18T21:12:22.000Z,3715646.03479,False
1516193022496718853,2022-04-18T23:12:40.000Z,1731001.46997,False
1516208760036941827,2022-04-19T00:15:12.000Z,133180.1485,False
1516256115616534532,2022-04-19T03:23:23.000Z,269865.03775,False
1516275962131984386,2022-04-19T04:42:15.000Z,1617227.57168,False
1516403841616461826,2022-04-19T13:10:23.000Z,542013.16376,False
1516453826362019841,2022-04-19T16:29:01.000Z,9933.43664,False
1516481821873258502,2022-04-19T18:20:15.000Z,419827.88767,False
1516514978953576450,2022-04-19T20:32:01.000Z,50648.51061,True
1516515056594345986,2022-04-19T20:32:19.000Z,23672.02038,False
1516574374387720196,2022-04-20T00:28:02.000Z,3790447.21594,False
1516590681506078721,2022-04-20T01:32:50.000Z,31843.0731,False
1516591685165322241,2022-04-20T01:36:49.000Z,243449.30604,False
1516596001905201152,2022-04-20T01:53:58.000Z,17223.2974,True
1516598507326652418,2022-04-20T02:03:55.000Z,45501.54848,False
1516599567248244743,2022-04-20T02:08:08.000Z,591580.21151,False
1516609016796831744,2022-04-20T02:45:41.000Z,72718.36379,False
1516614940504821760,2022-04-20T03:09:13.000Z,199690.11439,False
1516615744750067713,2022-04-20T03:12:25.000Z,17824.1101,False
1516621342342266880,2022-04-20T03:34:40.000Z,1446316.38562,False
1516623254181625856,2022-04-20T03:42:15.000Z,77264.51322,False
1516632366248349697,2022-04-20T04:18:28.000Z,98312.98481,False
1516637506279817219,2022-04-20T04:38:53.000Z,448426.57219,True
1516763206479495174,2022-04-20T12:58:23.000Z,157673.27957,False
1516813375690485776,2022-04-20T16:17:44.000Z,1620732.31243,False
1516816212671533061,2022-04-20T16:29:00.000Z,10434.11389,False
1516817722360967170,2022-04-20T16:35:00.000Z,65949.20737,False
1516821236193628162,2022-04-20T16:48:58.000Z,974518.1994,False
1516832274850922498,2022-04-20T17:32:50.000Z,350353.91246,False
1516833329290661888,2022-04-20T17:37:01.000Z,596426.76729,True
1516840448706285570,2022-04-20T18:05:19.000Z,14860.10078,False
1516847154714787843,2022-04-20T18:31:57.000Z,297462.36777,False
1516871927981391872,2022-04-20T20:10:24.000Z,519342.49788,False
1516873592398561288,2022-04-20T20:17:01.000Z,113833.97956,False
1516888860864790528,2022-04-20T21:17:41.000Z,314765.77353,False
1516926184138883080,2022-04-20T23:46:00.000Z,716409.06348,False
